NC_028000|Clematis_terniflora|Eukaryota_Viridiplantae_Streptophyta_Embryophyta_Tracheophyta_Spermatophyta_Magnoliophyta_eudicotyledons_Ranunculales_Ranunculaceae_Ranunculoideae_Anemoneae_Clematis
NC_035355|Clermontia_fauriei|Eukaryota_Viridiplantae_Streptophyta_Embryophyta_Tracheophyta_Spermatophyta_Magnoliophyta_eudicotyledons_Gunneridae_Pentapetalae_asterids_campanulids_Asterales_Campanulaceae_Clermontia
NC_030314|Closterium_baillyanum|Eukaryota_Viridiplantae_Streptophyta_Zygnemophyceae_Desmidiales_Closteriaceae_Closterium
NC_031834|Coccinia_grandis|Eukaryota_Viridiplantae_Streptophyta_Embryophyta_Tracheophyta_Spermatophyta_Magnoliophyta_eudicotyledons_Gunneridae_Pentapetalae_rosids_fabids_Cucurbitales_Cucurbitaceae_Benincaseae_Coccinia
NC_015084|Coccomyxa_subellipsoidea_C-169|Eukaryota_Viridiplantae_Chlorophyta_Trebouxiophyceae_Trebouxiophyceae_incertae_sedis_Coccomyxaceae_Coccomyxa
NC_029253|Cochlearia_borzaeana|Eukaryota_Viridiplantae_Streptophyta_Embryophyta_Tracheophyta_Spermatophyta_Magnoliophyta_eudicotyledons_Gunneridae_Pentapetalae_rosids_malvids_Brassicales_Brassicaceae_Cochlearieae_Cochlearia
NC_029254|Cochlearia_islandica|Eukaryota_Viridiplantae_Streptophyta_Embryophyta_Tracheophyta_Spermatophyta_Magnoliophyta_eudicotyledons_Gunneridae_Pentapetalae_rosids_malvids_Brassicales_Brassicaceae_Cochlearieae_Cochlearia
NC_029331|Cochlearia_pyrenaica|Eukaryota_Viridiplantae_Streptophyta_Embryophyta_Tracheophyta_Spermatophyta_Magnoliophyta_eudicotyledons_Gunneridae_Pentapetalae_rosids_malvids_Brassicales_Brassicaceae_Cochlearieae_Cochlearia
NC_029332|Cochlearia_tridactylites|Eukaryota_Viridiplantae_Streptophyta_Embryophyta_Tracheophyta_Spermatophyta_Magnoliophyta_eudicotyledons_Gunneridae_Pentapetalae_rosids_malvids_Brassicales_Brassicaceae_Cochlearieae_Cochlearia
NC_022417|Cocos_nucifera|Eukaryota_Viridiplantae_Streptophyta_Embryophyta_Tracheophyta_Spermatophyta_Magnoliophyta_Liliopsida_Arecaceae_Arecoideae_Cocoseae_Attaleinae_Cocos
NC_032043|Codium_decorticatum|Eukaryota_Viridiplantae_Chlorophyta_Ulvophyceae_Bryopsidales_Codiaceae_Codium
NC_037366|Codium_sp_'arenicola'|Eukaryota_Viridiplantae_Chlorophyta_Ulvophyceae_Bryopsidales_Codiaceae_Codium
NC_037949|Codonopsis_lanceolata|Eukaryota_Viridiplantae_Streptophyta_Embryophyta_Tracheophyta_Spermatophyta_Magnoliophyta_eudicotyledons_Gunneridae_Pentapetalae_asterids_campanulids_Asterales_Campanulaceae_Codonopsis
NC_036311|Codonopsis_minima|Eukaryota_Viridiplantae_Streptophyta_Embryophyta_Tracheophyta_Spermatophyta_Magnoliophyta_eudicotyledons_Gunneridae_Pentapetalae_asterids_campanulids_Asterales_Campanulaceae_Codonopsis
NC_035732|Coelachne_africana|Eukaryota_Viridiplantae_Streptophyta_Embryophyta_Tracheophyta_Spermatophyta_Magnoliophyta_Liliopsida_Poales_Poaceae_PACMAD_clade_Micrairoideae_Isachneae_Coelachne
NC_008535|Coffea_arabica|Eukaryota_Viridiplantae_Streptophyta_Embryophyta_Tracheophyta_Spermatophyta_Magnoliophyta_eudicotyledons_Gunneridae_Pentapetalae_asterids_lamiids_Gentianales_Rubiaceae_Ixoroideae_Gardenieae_complex_Bertiereae_-_Coffeeae_clade_Coffeeae_Coffea
NC_030053|Coffea_canephora|Eukaryota_Viridiplantae_Streptophyta_Embryophyta_Tracheophyta_Spermatophyta_Magnoliophyta_eudicotyledons_Gunneridae_Pentapetalae_asterids_lamiids_Gentianales_Rubiaceae_Ixoroideae_Gardenieae_complex_Bertiereae_-_Coffeeae_clade_Coffeeae_Coffea
NC_013273|Coix_lacryma-jobi|Eukaryota_Viridiplantae_Streptophyta_Embryophyta_Tracheophyta_Spermatophyta_Magnoliophyta_Liliopsida_Poales_Poaceae_PACMAD_clade_Panicoideae_Andropogonodae_Andropogoneae_Coicinae_Coix
NC_030064|Colchicum_autumnale|Eukaryota_Viridiplantae_Streptophyta_Embryophyta_Tracheophyta_Spermatophyta_Magnoliophyta_Liliopsida_Liliales_Colchicaceae_Colchicum
NC_025231|Coleataenia_prionitis|Eukaryota_Viridiplantae_Streptophyta_Embryophyta_Tracheophyta_Spermatophyta_Magnoliophyta_Liliopsida_Poales_Poaceae_PACMAD_clade_Panicoideae_Paspaleae_Arthropogoninae_Coleataenia
NC_030358|Coleochaete_scutata|Eukaryota_Viridiplantae_Streptophyta_Coleochaetophyceae_Coleochaetales_Coleochaetaceae_Coleochaete
NC_036424|Colobanthus_apetalus|Eukaryota_Viridiplantae_Streptophyta_Embryophyta_Tracheophyta_Spermatophyta_Magnoliophyta_eudicotyledons_Gunneridae_Pentapetalae_Caryophyllales_Caryophyllaceae_Sagineae_Colobanthus
NC_028080|Colobanthus_quitensis|Eukaryota_Viridiplantae_Streptophyta_Embryophyta_Tracheophyta_Spermatophyta_Magnoliophyta_eudicotyledons_Gunneridae_Pentapetalae_Caryophyllales_Caryophyllaceae_Sagineae_Colobanthus
NC_016753|Colocasia_esculenta|Eukaryota_Viridiplantae_Streptophyta_Embryophyta_Tracheophyta_Spermatophyta_Magnoliophyta_Liliopsida_Araceae_Aroideae_Colocasieae_Colocasia
NC_028026|Colpothrinax_cookii|Eukaryota_Viridiplantae_Streptophyta_Embryophyta_Tracheophyta_Spermatophyta_Magnoliophyta_Liliopsida_Arecaceae_Coryphoideae_Livistoneae_Livistoneae_incertae_sedis_Colpothrinax
NC_036978|Commiphora_wightii|Eukaryota_Viridiplantae_Streptophyta_Embryophyta_Tracheophyta_Spermatophyta_Magnoliophyta_eudicotyledons_Gunneridae_Pentapetalae_rosids_malvids_Sapindales_Burseraceae_Commiphora
NC_037165|Connorochloa_tenuis|Eukaryota_Viridiplantae_Streptophyta_Embryophyta_Tracheophyta_Spermatophyta_Magnoliophyta_Liliopsida_Poales_Poaceae_BOP_clade_Pooideae_Triticodae_Triticeae_Hordeinae_Connorochloa
NC_023131|Conopholis_americana|Eukaryota_Viridiplantae_Streptophyta_Embryophyta_Tracheophyta_Spermatophyta_Magnoliophyta_eudicotyledons_Gunneridae_Pentapetalae_asterids_lamiids_Lamiales_Orobanchaceae_Orobancheae_Conopholis
NC_035884|Conyza_bonariensis|Eukaryota_Viridiplantae_Streptophyta_Embryophyta_Tracheophyta_Spermatophyta_Magnoliophyta_eudicotyledons_Gunneridae_Pentapetalae_asterids_campanulids_Asterales_Asteraceae_Asteroideae_Astereae_North_American_clade_Conyza
NC_036485|Coptis_chinensis|Eukaryota_Viridiplantae_Streptophyta_Embryophyta_Tracheophyta_Spermatophyta_Magnoliophyta_eudicotyledons_Ranunculales_Ranunculaceae_Coptidoideae_Coptis
NC_037759|Coptis_quinquesecta|Eukaryota_Viridiplantae_Streptophyta_Embryophyta_Tracheophyta_Spermatophyta_Magnoliophyta_eudicotyledons_Ranunculales_Ranunculaceae_Coptidoideae_Coptis
NC_025659|Corallorhiza_bulbosa|Eukaryota_Viridiplantae_Streptophyta_Embryophyta_Tracheophyta_Spermatophyta_Magnoliophyta_Liliopsida_Asparagales_Orchidaceae_Epidendroideae_Epidendreae_Calypsoinae_Corallorhiza
NC_025660|Corallorhiza_macrantha|Eukaryota_Viridiplantae_Streptophyta_Embryophyta_Tracheophyta_Spermatophyta_Magnoliophyta_Liliopsida_Asparagales_Orchidaceae_Epidendroideae_Epidendreae_Calypsoinae_Corallorhiza
NC_025661|Corallorhiza_mertensiana|Eukaryota_Viridiplantae_Streptophyta_Embryophyta_Tracheophyta_Spermatophyta_Magnoliophyta_Liliopsida_Asparagales_Orchidaceae_Epidendroideae_Epidendreae_Calypsoinae_Corallorhiza
NC_025664|Corallorhiza_odontorhiza|Eukaryota_Viridiplantae_Streptophyta_Embryophyta_Tracheophyta_Spermatophyta_Magnoliophyta_Liliopsida_Asparagales_Orchidaceae_Epidendroideae_Epidendreae_Calypsoinae_Corallorhiza
NC_025662|Corallorhiza_trifida|Eukaryota_Viridiplantae_Streptophyta_Embryophyta_Tracheophyta_Spermatophyta_Magnoliophyta_Liliopsida_Asparagales_Orchidaceae_Epidendroideae_Epidendreae_Calypsoinae_Corallorhiza
NC_025663|Corallorhiza_wisteriana|Eukaryota_Viridiplantae_Streptophyta_Embryophyta_Tracheophyta_Spermatophyta_Magnoliophyta_Liliopsida_Asparagales_Orchidaceae_Epidendroideae_Epidendreae_Calypsoinae_Corallorhiza
NC_035998|Cordyline_indivisa|Eukaryota_Viridiplantae_Streptophyta_Embryophyta_Tracheophyta_Spermatophyta_Magnoliophyta_Liliopsida_Asparagales_Asparagaceae_Lomandroideae_Cordyline
NC_031446|Coreanomecon_hylomeconoides|Eukaryota_Viridiplantae_Streptophyta_Embryophyta_Tracheophyta_Spermatophyta_Magnoliophyta_eudicotyledons_Ranunculales_Papaveraceae_Papaveroideae_Coreanomecon
NC_029850|Coriandrum_sativum|Eukaryota_Viridiplantae_Streptophyta_Embryophyta_Tracheophyta_Spermatophyta_Magnoliophyta_eudicotyledons_Gunneridae_Pentapetalae_asterids_campanulids_Apiales_Apiaceae_Apioideae_apioid_superclade_Coriandreae_Coriandrum
NC_030260|Cornus_controversa|Eukaryota_Viridiplantae_Streptophyta_Embryophyta_Tracheophyta_Spermatophyta_Magnoliophyta_eudicotyledons_Gunneridae_Pentapetalae_asterids_Cornales_Cornaceae_Cornus
NC_036681|Cortaderia_selloana|Eukaryota_Viridiplantae_Streptophyta_Embryophyta_Tracheophyta_Spermatophyta_Magnoliophyta_Liliopsida_Poales_Poaceae_PACMAD_clade_Danthonioideae_Danthonieae_Cortaderia
NC_031855|Corylus_avellana|Eukaryota_Viridiplantae_Streptophyta_Embryophyta_Tracheophyta_Spermatophyta_Magnoliophyta_eudicotyledons_Gunneridae_Pentapetalae_rosids_fabids_Fagales_Betulaceae_Corylus
NC_032351|Corylus_chinensis|Eukaryota_Viridiplantae_Streptophyta_Embryophyta_Tracheophyta_Spermatophyta_Magnoliophyta_eudicotyledons_Gunneridae_Pentapetalae_rosids_fabids_Fagales_Betulaceae_Corylus
NC_031854|Corylus_fargesii|Eukaryota_Viridiplantae_Streptophyta_Embryophyta_Tracheophyta_Spermatophyta_Magnoliophyta_eudicotyledons_Gunneridae_Pentapetalae_rosids_fabids_Fagales_Betulaceae_Corylus
NC_031856|Corylus_heterophylla|Eukaryota_Viridiplantae_Streptophyta_Embryophyta_Tracheophyta_Spermatophyta_Magnoliophyta_eudicotyledons_Gunneridae_Pentapetalae_rosids_fabids_Fagales_Betulaceae_Corylus
NC_022409|Corymbia_eximia|Eukaryota_Viridiplantae_Streptophyta_Embryophyta_Tracheophyta_Spermatophyta_Magnoliophyta_eudicotyledons_Gunneridae_Pentapetalae_rosids_malvids_Myrtales_Myrtaceae_Myrtoideae_Eucalypteae_Corymbia
NC_022407|Corymbia_gummifera|Eukaryota_Viridiplantae_Streptophyta_Embryophyta_Tracheophyta_Spermatophyta_Magnoliophyta_eudicotyledons_Gunneridae_Pentapetalae_rosids_malvids_Myrtales_Myrtaceae_Myrtoideae_Eucalypteae_Corymbia
NC_028409|Corymbia_henryi|Eukaryota_Viridiplantae_Streptophyta_Embryophyta_Tracheophyta_Spermatophyta_Magnoliophyta_eudicotyledons_Gunneridae_Pentapetalae_rosids_malvids_Myrtales_Myrtaceae_Myrtoideae_Eucalypteae_Corymbia
NC_022408|Corymbia_maculata|Eukaryota_Viridiplantae_Streptophyta_Embryophyta_Tracheophyta_Spermatophyta_Magnoliophyta_eudicotyledons_Gunneridae_Pentapetalae_rosids_malvids_Myrtales_Myrtaceae_Myrtoideae_Eucalypteae_Corymbia
NC_022410|Corymbia_tessellaris|Eukaryota_Viridiplantae_Streptophyta_Embryophyta_Tracheophyta_Spermatophyta_Magnoliophyta_eudicotyledons_Gunneridae_Pentapetalae_rosids_malvids_Myrtales_Myrtaceae_Myrtoideae_Eucalypteae_Corymbia
NC_028410|Corymbia_torelliana|Eukaryota_Viridiplantae_Streptophyta_Embryophyta_Tracheophyta_Spermatophyta_Magnoliophyta_eudicotyledons_Gunneridae_Pentapetalae_rosids_malvids_Myrtales_Myrtaceae_Myrtoideae_Eucalypteae_Corymbia
NC_014807|Corynocarpus_laevigatus|Eukaryota_Viridiplantae_Streptophyta_Embryophyta_Tracheophyta_Spermatophyta_Magnoliophyta_eudicotyledons_Gunneridae_Pentapetalae_rosids_fabids_Cucurbitales_Corynocarpaceae_Corynocarpus
NC_029965|Corypha_lecomtei|Eukaryota_Viridiplantae_Streptophyta_Embryophyta_Tracheophyta_Spermatophyta_Magnoliophyta_Liliopsida_Arecaceae_Coryphoideae_Corypheae_Corypha
NC_030357|Cosmarium_botrytis|Eukaryota_Viridiplantae_Streptophyta_Zygnemophyceae_Desmidiales_Desmidiaceae_Cosmarium
NC_030547|Couepia_caryophylloides|Eukaryota_Viridiplantae_Streptophyta_Embryophyta_Tracheophyta_Spermatophyta_Magnoliophyta_eudicotyledons_Gunneridae_Pentapetalae_rosids_fabids_Malpighiales_Chrysobalanaceae_Couepia
NC_030548|Couepia_grandiflora|Eukaryota_Viridiplantae_Streptophyta_Embryophyta_Tracheophyta_Spermatophyta_Magnoliophyta_eudicotyledons_Gunneridae_Pentapetalae_rosids_fabids_Malpighiales_Chrysobalanaceae_Couepia
NC_024063|Couepia_guianensis|Eukaryota_Viridiplantae_Streptophyta_Embryophyta_Tracheophyta_Spermatophyta_Magnoliophyta_eudicotyledons_Gunneridae_Pentapetalae_rosids_fabids_Malpighiales_Chrysobalanaceae_Couepia
NC_030549|Couepia_ovalifolia|Eukaryota_Viridiplantae_Streptophyta_Embryophyta_Tracheophyta_Spermatophyta_Magnoliophyta_eudicotyledons_Gunneridae_Pentapetalae_rosids_fabids_Malpighiales_Chrysobalanaceae_Couepia
NC_030550|Couepia_paraensis|Eukaryota_Viridiplantae_Streptophyta_Embryophyta_Tracheophyta_Spermatophyta_Magnoliophyta_eudicotyledons_Gunneridae_Pentapetalae_rosids_fabids_Malpighiales_Chrysobalanaceae_Couepia
NC_030551|Couepia_polyandra|Eukaryota_Viridiplantae_Streptophyta_Embryophyta_Tracheophyta_Spermatophyta_Magnoliophyta_eudicotyledons_Gunneridae_Pentapetalae_rosids_fabids_Malpighiales_Chrysobalanaceae_Couepia
NC_030552|Couepia_rankiniae|Eukaryota_Viridiplantae_Streptophyta_Embryophyta_Tracheophyta_Spermatophyta_Magnoliophyta_eudicotyledons_Gunneridae_Pentapetalae_rosids_fabids_Malpighiales_Chrysobalanaceae_Couepia
NC_030553|Couepia_sandwithii|Eukaryota_Viridiplantae_Streptophyta_Embryophyta_Tracheophyta_Spermatophyta_Magnoliophyta_eudicotyledons_Gunneridae_Pentapetalae_rosids_fabids_Malpighiales_Chrysobalanaceae_Couepia
NC_030554|Couepia_subcordata|Eukaryota_Viridiplantae_Streptophyta_Embryophyta_Tracheophyta_Spermatophyta_Magnoliophyta_eudicotyledons_Gunneridae_Pentapetalae_rosids_fabids_Malpighiales_Chrysobalanaceae_Couepia
NC_037439|Cremastra_appendiculata|Eukaryota_Viridiplantae_Streptophyta_Embryophyta_Tracheophyta_Spermatophyta_Magnoliophyta_Liliopsida_Asparagales_Orchidaceae_Epidendroideae_Epidendreae_Calypsoinae_Cremastra
NC_035516|Cressa_cretica|Eukaryota_Viridiplantae_Streptophyta_Embryophyta_Tracheophyta_Spermatophyta_Magnoliophyta_eudicotyledons_Gunneridae_Pentapetalae_asterids_lamiids_Solanales_Convolvulaceae_Cresseae_Cressa
NC_035523|Crinipes_abyssinicus|Eukaryota_Viridiplantae_Streptophyta_Embryophyta_Tracheophyta_Spermatophyta_Magnoliophyta_Liliopsida_Poales_Poaceae_PACMAD_clade_Arundinoideae_Molinieae_Crinipes
NC_035524|Crinipes_longifolius|Eukaryota_Viridiplantae_Streptophyta_Embryophyta_Tracheophyta_Spermatophyta_Magnoliophyta_Liliopsida_Poales_Poaceae_PACMAD_clade_Arundinoideae_Molinieae_Crinipes
NC_015804|Crithmum_maritimum|Eukaryota_Viridiplantae_Streptophyta_Embryophyta_Tracheophyta_Spermatophyta_Magnoliophyta_eudicotyledons_Gunneridae_Pentapetalae_asterids_campanulids_Apiales_Apiaceae_Apioideae_apioid_superclade_Pyramidoptereae_Crithmum
NC_009271|Crucihimalaya_wallichii|Eukaryota_Viridiplantae_Streptophyta_Embryophyta_Tracheophyta_Spermatophyta_Magnoliophyta_eudicotyledons_Gunneridae_Pentapetalae_rosids_malvids_Brassicales_Brassicaceae_Crucihimalayeae_Crucihimalaya
NC_036743|Crudia_harmsiana|Eukaryota_Viridiplantae_Streptophyta_Embryophyta_Tracheophyta_Spermatophyta_Magnoliophyta_eudicotyledons_Gunneridae_Pentapetalae_rosids_fabids_Fabales_Fabaceae_Detarioideae_Detarieae_Crudia
NC_036002|Cryptocarya_chinensis|Eukaryota_Viridiplantae_Streptophyta_Embryophyta_Tracheophyta_Spermatophyta_Magnoliophyta_Magnoliidae_Laurales_Lauraceae_Cryptocarya
NC_010548|Cryptomeria_japonica|Eukaryota_Viridiplantae_Streptophyta_Embryophyta_Tracheophyta_Spermatophyta_Pinidae_Cupressales_Cupressaceae_Cryptomeria
NC_023544|Cucumis_hystrix|Eukaryota_Viridiplantae_Streptophyta_Embryophyta_Tracheophyta_Spermatophyta_Magnoliophyta_eudicotyledons_Gunneridae_Pentapetalae_rosids_fabids_Cucurbitales_Cucurbitaceae_Benincaseae_Cucumis
NC_015983|Cucumis_melo_subsp_melo|Eukaryota_Viridiplantae_Streptophyta_Embryophyta_Tracheophyta_Spermatophyta_Magnoliophyta_eudicotyledons_Gunneridae_Pentapetalae_rosids_fabids_Cucurbitales_Cucurbitaceae_Benincaseae_Cucumis
NC_007144|Cucumis_sativus|Eukaryota_Viridiplantae_Streptophyta_Embryophyta_Tracheophyta_Spermatophyta_Magnoliophyta_eudicotyledons_Gunneridae_Pentapetalae_rosids_fabids_Cucurbitales_Cucurbitaceae_Benincaseae_Cucumis
NC_033871|Cucumis_x_hytivus|Eukaryota_Viridiplantae_Streptophyta_Embryophyta_Tracheophyta_Spermatophyta_Magnoliophyta_eudicotyledons_Gunneridae_Pentapetalae_rosids_fabids_Cucurbitales_Cucurbitaceae_Benincaseae_Cucumis
NC_036505|Cucurbita_maxima|Eukaryota_Viridiplantae_Streptophyta_Embryophyta_Tracheophyta_Spermatophyta_Magnoliophyta_eudicotyledons_Gunneridae_Pentapetalae_rosids_fabids_Cucurbitales_Cucurbitaceae_Cucurbiteae_Cucurbita
NC_036506|Cucurbita_moschata|Eukaryota_Viridiplantae_Streptophyta_Embryophyta_Tracheophyta_Spermatophyta_Magnoliophyta_eudicotyledons_Gunneridae_Pentapetalae_rosids_fabids_Cucurbitales_Cucurbitaceae_Cucurbiteae_Cucurbita
NC_038229|Cucurbita_pepo|Eukaryota_Viridiplantae_Streptophyta_Embryophyta_Tracheophyta_Spermatophyta_Magnoliophyta_eudicotyledons_Gunneridae_Pentapetalae_rosids_fabids_Cucurbitales_Cucurbitaceae_Cucurbiteae_Cucurbita
NC_021437|Cunninghamia_lanceolata|Eukaryota_Viridiplantae_Streptophyta_Embryophyta_Tracheophyta_Spermatophyta_Pinidae_Cupressales_Cupressaceae_Cunninghamia
NC_034788|Cupressus_chengiana|Eukaryota_Viridiplantae_Streptophyta_Embryophyta_Tracheophyta_Spermatophyta_Pinidae_Cupressales_Cupressaceae_Cupressus
NC_028155|Cupressus_gigantea|Eukaryota_Viridiplantae_Streptophyta_Embryophyta_Tracheophyta_Spermatophyta_Pinidae_Cupressales_Cupressaceae_Cupressus
NC_036939|Cupressus_jiangeensis|Eukaryota_Viridiplantae_Streptophyta_Embryophyta_Tracheophyta_Spermatophyta_Pinidae_Cupressales_Cupressaceae_Cupressus
NC_026296|Cupressus_sempervirens|Eukaryota_Viridiplantae_Streptophyta_Embryophyta_Tracheophyta_Spermatophyta_Pinidae_Cupressales_Cupressaceae_Cupressus
NC_028729|Curcuma_flaviflora|Eukaryota_Viridiplantae_Streptophyta_Embryophyta_Tracheophyta_Spermatophyta_Magnoliophyta_Liliopsida_Zingiberales_Zingiberaceae_Curcuma
NC_022928|Curcuma_roscoeana|Eukaryota_Viridiplantae_Streptophyta_Embryophyta_Tracheophyta_Spermatophyta_Magnoliophyta_Liliopsida_Zingiberales_Zingiberaceae_Curcuma
NC_009963|Cuscuta_exaltata|Eukaryota_Viridiplantae_Streptophyta_Embryophyta_Tracheophyta_Spermatophyta_Magnoliophyta_eudicotyledons_Gunneridae_Pentapetalae_asterids_lamiids_Solanales_Convolvulaceae_Cuscuteae_Cuscuta_Monogynella
NC_009765|Cuscuta_gronovii|Eukaryota_Viridiplantae_Streptophyta_Embryophyta_Tracheophyta_Spermatophyta_Magnoliophyta_eudicotyledons_Gunneridae_Pentapetalae_asterids_lamiids_Solanales_Convolvulaceae_Cuscuteae_Cuscuta_Grammica_Cuscuta_sect_Oxycarpae
NC_009949|Cuscuta_obtusiflora|Eukaryota_Viridiplantae_Streptophyta_Embryophyta_Tracheophyta_Spermatophyta_Magnoliophyta_eudicotyledons_Gunneridae_Pentapetalae_asterids_lamiids_Solanales_Convolvulaceae_Cuscuteae_Cuscuta_Grammica_Cuscuta_sect_Cleistogrammica
NC_009766|Cuscuta_reflexa|Eukaryota_Viridiplantae_Streptophyta_Embryophyta_Tracheophyta_Spermatophyta_Magnoliophyta_eudicotyledons_Gunneridae_Pentapetalae_asterids_lamiids_Solanales_Convolvulaceae_Cuscuteae_Cuscuta_Monogynella
NC_037714|Cyamopsis_tetragonoloba|Eukaryota_Viridiplantae_Streptophyta_Embryophyta_Tracheophyta_Spermatophyta_Magnoliophyta_eudicotyledons_Gunneridae_Pentapetalae_rosids_fabids_Fabales_Fabaceae_Papilionoideae_Indigofereae_Cyamopsis
NC_033363|Cyanea_fissa|Eukaryota_Viridiplantae_Streptophyta_Embryophyta_Tracheophyta_Spermatophyta_Magnoliophyta_eudicotyledons_Gunneridae_Pentapetalae_asterids_campanulids_Asterales_Campanulaceae_Cyanea
NC_035356|Cyanea_leptostegia|Eukaryota_Viridiplantae_Streptophyta_Embryophyta_Tracheophyta_Spermatophyta_Magnoliophyta_eudicotyledons_Gunneridae_Pentapetalae_asterids_campanulids_Asterales_Campanulaceae_Cyanea
NC_031413|Cycas_panzhihuaensis|Eukaryota_Viridiplantae_Streptophyta_Embryophyta_Tracheophyta_Spermatophyta_Cycadidae_Cycadales_Cycadaceae_Cycas
NC_020319|Cycas_revoluta|Eukaryota_Viridiplantae_Streptophyta_Embryophyta_Tracheophyta_Spermatophyta_Cycadidae_Cycadales_Cycadaceae_Cycas
NC_009618|Cycas_taitungensis|Eukaryota_Viridiplantae_Streptophyta_Embryophyta_Tracheophyta_Spermatophyta_Cycadidae_Cycadales_Cycadaceae_Cycas
NC_034315|Cyclocarya_paliurus|Eukaryota_Viridiplantae_Streptophyta_Embryophyta_Tracheophyta_Spermatophyta_Magnoliophyta_eudicotyledons_Gunneridae_Pentapetalae_rosids_fabids_Fagales_Juglandaceae_Cyclocarya
NC_030359|Cylindrocystis_brebissonii|Eukaryota_Viridiplantae_Streptophyta_Zygnemophyceae_Zygnematales_Mesotaeniaceae_Cylindrocystis
NC_021429|Cymbidium_aloifolium|Eukaryota_Viridiplantae_Streptophyta_Embryophyta_Tracheophyta_Spermatophyta_Magnoliophyta_Liliopsida_Asparagales_Orchidaceae_Epidendroideae_Cymbidieae_Cymbidiinae_Cymbidium
NC_028525|Cymbidium_ensifolium|Eukaryota_Viridiplantae_Streptophyta_Embryophyta_Tracheophyta_Spermatophyta_Magnoliophyta_Liliopsida_Asparagales_Orchidaceae_Epidendroideae_Cymbidieae_Cymbidiinae_Cymbidium
NC_027743|Cymbidium_faberi|Eukaryota_Viridiplantae_Streptophyta_Embryophyta_Tracheophyta_Spermatophyta_Magnoliophyta_Liliopsida_Asparagales_Orchidaceae_Epidendroideae_Cymbidieae_Cymbidiinae_Cymbidium
NC_028524|Cymbidium_goeringii|Eukaryota_Viridiplantae_Streptophyta_Embryophyta_Tracheophyta_Spermatophyta_Magnoliophyta_Liliopsida_Asparagales_Orchidaceae_Epidendroideae_Cymbidieae_Cymbidiinae_Cymbidium
NC_029711|Cymbidium_kanran|Eukaryota_Viridiplantae_Streptophyta_Embryophyta_Tracheophyta_Spermatophyta_Magnoliophyta_Liliopsida_Asparagales_Orchidaceae_Epidendroideae_Cymbidieae_Cymbidiinae_Cymbidium
NC_029712|Cymbidium_lancifolium|Eukaryota_Viridiplantae_Streptophyta_Embryophyta_Tracheophyta_Spermatophyta_Magnoliophyta_Liliopsida_Asparagales_Orchidaceae_Epidendroideae_Cymbidieae_Cymbidiinae_Cymbidium
NC_029713|Cymbidium_macrorhizon|Eukaryota_Viridiplantae_Streptophyta_Embryophyta_Tracheophyta_Spermatophyta_Magnoliophyta_Liliopsida_Asparagales_Orchidaceae_Epidendroideae_Cymbidieae_Cymbidiinae_Cymbidium
NC_021433|Cymbidium_mannii|Eukaryota_Viridiplantae_Streptophyta_Embryophyta_Tracheophyta_Spermatophyta_Magnoliophyta_Liliopsida_Asparagales_Orchidaceae_Epidendroideae_Cymbidieae_Cymbidiinae_Cymbidium
NC_021430|Cymbidium_sinense|Eukaryota_Viridiplantae_Streptophyta_Embryophyta_Tracheophyta_Spermatophyta_Magnoliophyta_Liliopsida_Asparagales_Orchidaceae_Epidendroideae_Cymbidieae_Cymbidiinae_Cymbidium
NC_021431|Cymbidium_tortisepalum|Eukaryota_Viridiplantae_Streptophyta_Embryophyta_Tracheophyta_Spermatophyta_Magnoliophyta_Liliopsida_Asparagales_Orchidaceae_Epidendroideae_Cymbidieae_Cymbidiinae_Cymbidium
NC_021432|Cymbidium_tracyanum|Eukaryota_Viridiplantae_Streptophyta_Embryophyta_Tracheophyta_Spermatophyta_Magnoliophyta_Liliopsida_Asparagales_Orchidaceae_Epidendroideae_Cymbidieae_Cymbidiinae_Cymbidium
